date,ticker,roe_firm,roe_bench,roe_gap,roic_ce_firm,roic_ce_bench,roic_ce_gap,pretax_noa_firm,pretax_noa_bench,pretax_noa_gap,int_coverage_firm,int_coverage_bench,int_coverage_gap,int_ltdebt_firm,int_ltdebt_bench,int_ltdebt_gap,leverage_firm,leverage_bench,leverage_gap,ev_multiple_firm,ev_multiple_bench,ev_multiple_gap,pb_firm,pb_bench,pb_gap,price_sales_firm,price_sales_bench,price_sales_gap,ccc_firm,ccc_bench,ccc_gap,roe_z,roic_ce_z,pretax_noa_z,int_coverage_z,int_ltdebt_z,leverage_z,ev_multiple_z,pb_z,price_sales_z,ccc_z,score_profitability,score_health,score_market,score_efficiency,exec_score,firm_name,returns,alpha,mkt_beta,ivol,total_vol,cape,ev_multiple,price_op,pe,price_sales,op_margin,roe,roic_ce,ret_common,roic,pretax_noa,pretax_ea,int_ltdebt,leverage,lt_debt_eq,int_coverage,ccc,pb,peg,has_beta,quarter,roe_z_chg3,roe_z_chg12,roe_z_roll3,roic_ce_z_chg3,roic_ce_z_chg12,roic_ce_z_roll3,pretax_noa_z_chg3,pretax_noa_z_chg12,pretax_noa_z_roll3,int_coverage_z_chg3,int_coverage_z_chg12,int_coverage_z_roll3,int_ltdebt_z_chg3,int_ltdebt_z_chg12,int_ltdebt_z_roll3,leverage_z_chg3,leverage_z_chg12,leverage_z_roll3,ev_multiple_z_chg3,ev_multiple_z_chg12,ev_multiple_z_roll3,pb_z_chg3,pb_z_chg12,pb_z_roll3,price_sales_z_chg3,price_sales_z_chg12,price_sales_z_roll3,ccc_z_chg3,ccc_z_chg12,ccc_z_roll3,exec_score_chg3,exec_score_chg12,exec_score_roll3,transition_within_3m,ceo_event,cfo_event
2020-09-30,WSM,0.3487510188833039,2.934318746311948,-2.585567727428644,0.1920068634202822,0.0919942147258891,0.1000126486943931,0.2347152044744256,0.0498269532147266,0.184888251259699,45.637725027879554,0.3121714336630135,45.325553594216544,0.0094556112940852,0.0359227990015687,-0.0264671877074835,0.4482430914532688,0.0477015340920888,0.40054155736118,9.78902382803712,12.92853326599375,-3.1395094379566295,5.2788026530745285,0.894894186147308,4.38390846692722,1.1703564595758658,9.56177156177156,-8.391415102195694,74.9048472344453,2.918579234972678,71.98626799947262,-1.0368400033527518,1.199249779422998,1.9923535168519484,-2.7964419899410604,1.4019201799171748,1.1471859326563787,-1.1870403304842936,0.5667494422690813,0.2253964534425557,-0.1078674034171292,0.7182544309740648,-1.7818493675048714,-0.1316314782575522,0.1078674034171292,-0.3543506473051734,Williams Sonoma,,,,,,22.329667138172503,9.78902382803712,8.3125,8.696153846153846,1.1703564595758658,0.0952980701066293,0.3487510188833039,0.1920068634202822,0.3489550866185883,0.1678112786651022,0.2347152044744256,0.1475557891758829,0.0094556112940852,0.4482430914532688,1.0788950988743402,45.637725027879554,74.9048472344453,5.2788026530745285,0.533950865586147,False,2020Q3,-0.013538782688315543,1.2196619396644504,-1.280737037273866,2.40501552811185,3.239720644188827,0.002009909111460558,3.2711295681228303,3.540219786354921,0.2827666159358297,-3.080173968156195,-1.931009308585063,-0.346970130982106,-0.6268619841541103,0.9497664473815526,1.5250226395579407,-0.23934774223283495,-1.0900919146863286,1.2056286370736775,-1.6364377664921648,-1.8546265346867972,-0.5068331575398112,-0.7339421564314488,-0.7194441717070499,1.062106496077787,-0.3443667866824091,2.6494387187218917,0.10764931382553018,-0.2081998024846506,-1.3864707601864206,0.1282422238047589,0.12155427193269969,0.8392073709244625,-0.3786245625738764,0,0,0
2020-10-31,WSM,0.3487510188833039,3.209584734992471,-2.860833716109167,0.1920068634202822,0.0943327976659926,0.0976740657542896,0.2347152044744256,0.051292468313004,0.1834227361614216,45.637725027879554,0.3140305904262969,45.323694437453256,0.0094556112940852,0.0256456804317695,-0.0161900691376843,0.4482430914532688,0.0481693386553534,0.4000737527979154,9.78902382803712,12.445241923588473,-2.656218095551353,5.323745822165117,0.9879908488470068,4.33575497331811,1.1803207510479756,11.593803786574872,-10.413483035526896,74.9048472344453,3.066666666666667,71.83818056777864,-1.4011671134066708,1.192430015794833,1.6092773088061103,-1.9956321444932943,1.5043264830532803,1.0209097829253713,-1.0098921187971277,0.416164054908099,-1.5804339426872025,-0.0613925549276963,0.4668467370647575,-1.506956136823982,-0.7247206688587436,0.0613925549276963,-0.4649711518208298,Williams Sonoma,,,,,,22.519779569320683,9.78902382803712,8.383272058823529,8.770192307692307,1.1803207510479756,0.0952980701066293,0.3487510188833039,0.1920068634202822,0.3489550866185883,0.1678112786651022,0.2347152044744256,0.1475557891758829,0.0094556112940852,0.4482430914532688,1.0788950988743402,45.637725027879554,74.9048472344453,5.323745822165117,0.5384968868875769,False,2020Q4,-0.311178388562352,0.2696472277589228,-1.38446316679465,2.249420171124904,2.7946151887183044,0.7518166328197621,2.7124294570690637,2.959936131439277,1.1869097682921843,-2.5337012270954578,-1.2674337514925846,-1.1915372066805918,-0.09047300910354683,1.1830742644123728,1.4948649698567584,-0.2176964134808408,-0.6981915836853609,1.1330631659133974,-1.5278238293752318,-1.154079581835431,-1.016107767331555,-1.0842314290211263,-0.4063792627775103,0.7006960197374118,-1.681185580156451,0.43412204625950435,-0.4527458795599535,-0.1653038069069904,-1.2007299340558024,0.07314095483576209,-0.07988734799191194,0.5518782660614706,-0.4052536785711804,0,0,0
2020-11-30,WSM,0.3487510188833039,2.9967160036074407,-2.647964984724137,0.1920068634202822,0.0875919347763662,0.104414928643916,0.2347152044744256,0.0433720698819495,0.1913431345924761,45.637725027879554,0.3121714336630135,45.325553594216544,0.0094556112940852,0.0171172046780223,-0.007661593383937,0.4482430914532688,0.0473629547110309,0.4008801367422379,9.78902382803712,15.852562592383345,-6.063538764346225,6.298958741489949,1.113441078177545,5.185517663312404,1.3965339369925007,13.241935483870966,-11.845401546878463,74.9048472344453,4.006944444444445,70.89790279000086,-0.8318511136357063,1.3765545705176674,1.61942348779539,-1.577404844498038,1.5034621380584017,1.020426799715939,-1.8779021391440636,1.4451019131748506,-2.0187781614307605,-0.1302033322719844,0.7213756482257837,-1.3670979274241262,-0.8171927957999912,0.1302033322719844,-0.360673192262794,Williams Sonoma,,,,,,26.644991536600024,9.78902382803712,10.06158088235294,10.525961538461535,1.3965339369925007,0.0952980701066293,0.3487510188833039,0.1920068634202822,0.3489550866185883,0.1678112786651022,0.2347152044744256,0.1475557891758829,0.0094556112940852,0.4482430914532688,1.0788950988743402,45.637725027879554,74.9048472344453,6.298958741489949,0.646302534892918,False,2020Q4,0.883531269988822,0.07555994605340932,-1.089952743465043,1.5127844672762123,3.3270052607649623,1.2560781219118329,1.6603250085768957,2.834727699276277,1.7403514378178162,-2.7948673588906168,-0.9752292914522664,-2.123159659644131,-0.0748861085414192,1.5999513094082167,1.4699029336762852,-0.2106669824425027,-0.4027465677038915,1.0628408384325632,-1.0265112864308192,-2.3333667660812925,-1.3582781961418282,0.32592735113979576,0.3613437343943935,0.8093384701173436,-2.0155780119955473,-2.2132732684569487,-1.1246052168918026,-0.5188861551240962,-1.1029885099369077,-0.09982109687226998,0.035766044324744006,0.29925837966686525,-0.39333166379626566,1,0,0
2020-12-31,WSM,0.4370294811898115,3.0573300280026463,-2.620300546812835,0.2385056758925342,0.1101412933475808,0.1283643825449534,0.3013909007634823,0.0429079883540373,0.258482912409445,48.6271683839833,0.3144515024092227,48.31271688157408,0.0117730791584866,0.0224264656879369,-0.0106533865294503,0.4271422476678232,0.0473629547110309,0.3797792929567923,8.401875324804744,17.218922417140902,-8.817047092336159,5.56367109792722,1.27189134144444,4.29177975648278,1.2313847667731432,12.948453608247425,-11.717068841474282,66.34226449592653,4.006944444444445,62.335320051482086,-0.7246375747710112,1.886873134009468,2.4768432224517314,-0.5648962678591465,1.1740465714473471,0.2718696231141607,-2.05059484887782,0.1490208357476374,-1.658140143576328,-1.2586045732680269,1.213026260563396,-0.6702708208068847,-1.186571385568837,1.2586045732680269,0.1795121851020229,Williams Sonoma,,,,,,23.91098554184876,8.401875324804744,7.232954545454546,7.477239353891337,1.2313847667731432,0.1177196908292977,0.4370294811898115,0.2385056758925342,0.4372742196323118,0.2162158992786913,0.3013909007634823,0.1847858229321211,0.0117730791584866,0.4271422476678232,1.003367249778906,48.6271683839833,66.34226449592653,5.56367109792722,0.2718072835788118,False,2020Q4,0.31220242858174063,1.3437637780312919,-0.9858852672711292,0.6876233545864701,4.291165873021847,1.4852859067739894,0.484489705599783,4.783512920577236,1.9018480063510772,2.231545722081914,-0.0793060993440578,-1.3793110856168262,-0.22787360846982763,1.6562263634907692,1.393945064186343,-0.8753163095422181,-1.4457042084981506,0.7710687352518238,-0.8635545183935263,-2.2322492437852364,-1.6461297022730037,-0.41772860652144395,-1.2789864149741474,0.6700956012768623,-1.8835365970188838,-0.8082276905863137,-1.7524507492314303,-1.1507371698508977,-2.3504312071903812,-0.4834001534892359,0.5338628324071963,1.1388643007100792,-0.21537738632720024,1,0,0
2021-01-31,WSM,0.4370294811898115,3.434645807785712,-2.9976163265959004,0.2385056758925342,0.1101412933475808,0.1283643825449534,0.3013909007634823,0.0469548862050866,0.2544360145583957,48.6271683839833,0.3144515024092227,48.31271688157408,0.0117730791584866,0.0190057617381274,-0.0072326825796408,0.4271422476678232,0.0473473399610389,0.3797949077067843,8.401875324804744,16.840153974460875,-8.438278649656132,7.043092041928168,1.2998733156792714,5.743218726248896,1.558819006149121,13.129032258064516,-11.570213251915394,66.34226449592653,4.006944444444445,62.335320051482086,-1.226412262366281,1.541438007612345,1.7957006299774976,-0.5016832032468198,1.125743502761431,0.1435346563461471,-1.5559103484123538,1.711427217994986,-1.3290504588815089,-1.074692742513165,0.7035754584078538,-0.5903204541181326,-0.3911778630996255,1.074692742513165,0.1892353413748898,Williams Sonoma,,,,,,30.26909193952814,8.401875324804744,9.156249999999998,9.465491923641704,1.558819006149121,0.1177196908292977,0.4370294811898115,0.2385056758925342,0.4372742196323118,0.2162158992786913,0.3013909007634823,0.1847858229321211,0.0117730791584866,0.4271422476678232,1.003367249778906,48.6271683839833,66.34226449592653,7.043092041928168,0.3440828259915594,False,2021Q1,0.1747548510403898,-2.036760503882354,-0.927633650257666,0.34900799181751196,3.3444909319975666,1.6016219040464934,0.18642332117138727,3.553813697255291,1.9639891134082061,1.4939489412464746,-0.1429330589388757,-0.8813281052013348,-0.3785829802918492,1.822971298290311,1.267750737422393,-0.8773751265792242,-1.2650905334893352,0.4786103597254156,-0.5460182296152261,-2.4354308132098454,-1.8281357788114123,1.2952631630868872,0.8714634704787204,1.1018499889724913,0.25138348380569364,-1.3347486882002504,-1.6686562546295327,-1.0133001875854686,-2.0348165119403254,-0.8211668826843921,0.6542064931957197,0.6505036873298797,0.0026914447380396445,0,0,0
2021-02-28,WSM,0.4370294811898115,3.684635098160629,-3.2476056169708176,0.2385056758925342,0.0987074030552291,0.1397982728373051,0.3013909007634823,0.0557103064066852,0.2456805943567971,48.6271683839833,0.2453082194279074,48.3818601645554,0.0117730791584866,0.055048974110407,-0.0432758949519204,0.4271422476678232,0.0469217965253523,0.3802204511424709,8.401875324804744,18.88314869702957,-10.481273372224823,7.172568414766752,1.3932800898289943,5.779288324937758,1.5874754868008745,17.979498868035872,-16.392023381235,66.34226449592653,3.2947080291970803,63.047556466729446,-1.4004309392980414,1.5609869232573184,1.3252412972381276,-0.4231088228535241,-0.5423974777145072,-0.020123995334005,-1.5935460106509325,1.4287581012946111,-2.392391907022414,-0.8302868370904761,0.4952657603991348,0.0464708833983293,-0.8523932721262452,0.8302868370904761,0.1748507599666525,Williams Sonoma,,,,,,30.825542460139932,8.401875324804744,9.324573863636363,9.63950073421439,1.5874754868008745,0.1177196908292977,0.4370294811898115,0.2385056758925342,0.4372742196323118,0.2162158992786913,0.3013909007634823,0.1847858229321211,0.0117730791584866,0.4271422476678232,1.003367249778906,48.6271683839833,66.34226449592653,7.172568414766752,0.3504082704346248,False,2021Q1,-0.5685798256623351,-2.7074807177624427,-1.1171602588117777,0.18443235273965097,2.4851077633431493,1.6630993549597104,-0.29418219055726236,2.8258994477194253,1.865928383222452,1.154296021644514,0.47831649125272196,-0.49656276465316346,-2.0458596157729088,0.9447100056939949,0.5857975321647569,-1.0405507950499442,-1.1804881335903976,0.1317600947087676,0.2843561284931311,-2.5573308123764296,-1.7333504026470352,-0.01634381188023948,1.807954257747555,1.0964020516790782,-0.3736137455916535,-2.9116100646833054,-1.7931941698267504,-0.7000835048184917,-1.7316932900896567,-1.0545280509572226,0.5355239522294465,0.4772275509248588,0.18119942881452178,0,0,0
2021-03-31,WSM,0.4706079996183778,3.598285791657098,-3.12767779203872,0.3141027274475199,0.0987074030552291,0.2153953243922907,0.3937961416322511,0.0621984388015131,0.331597702830738,58.477234920830504,0.2373688034935491,58.23986611733695,0.0153148936892938,0.0709122503211082,-0.0555973566318144,0.3291185268707588,0.0463190002197233,0.2827995266510355,9.998175248879637,20.03153355460299,-10.033358305723354,8.253522259881484,1.5163491372565816,6.7371731226249025,2.012885881180285,18.414141414141415,-16.40125553296113,55.08271449516934,3.339416058394161,51.74329843677518,-1.131710197203989,2.426958042790325,2.117290362109137,1.9721855471641268,-1.3244912017614727,-2.672963269015572,-1.272182282723183,2.092709793349948,-1.8407582556528943,-2.0955333765844046,1.137512735898491,1.9898800059803905,-0.3400769150087097,2.0955333765844046,1.337210146913099,Williams Sonoma,,,,,,35.27395320296203,9.998175248879637,20.089686098654703,20.8130081300813,2.012885881180285,0.1399259256966008,0.4706079996183778,0.3141027274475199,0.4715645235872666,0.2987085514535011,0.3937961416322511,0.2293161460099426,0.0153148936892938,0.3291185268707588,0.6196326175815966,58.477234920830504,55.08271449516934,8.253522259881484,0.4566605457900067,False,2021Q1,-0.4070726224329777,-3.5864972318691457,-1.2528511329561036,0.540084908780857,3.2003813987130867,1.8431276578866627,-0.35955286034259437,2.7840951311574473,1.7460774297749204,2.5370818150232735,2.440517721252081,0.3491311736879276,-2.49853777320882,-1.7216462744021177,-0.24704839223818312,-2.9448328921297326,-3.85469214868988,-0.8498508693344765,0.7784125661546368,-3.7885463616484385,-1.4738795472621564,1.9436889576023106,4.358227354260278,1.7442983708798483,-0.1826181120765662,-3.80111071727128,-1.8540668738522725,-0.8369288033163778,-0.10457366986123295,-1.3335043187293485,1.157697961811076,0.812231991755869,0.5670987494182138,0,0,0
2021-04-30,WSM,0.4706079996183778,3.699285093973267,-3.2286770943548895,0.3141027274475199,0.1084921066956995,0.2056106207518203,0.3937961416322511,0.0651907219102544,0.3286054197219966,58.477234920830504,0.2373688034935491,58.23986611733695,0.0153148936892938,0.0741970629284212,-0.0588821692391274,0.3291185268707588,0.0460230717756821,0.2830954550950767,9.998175248879637,21.427886352456447,-11.42971110357681,7.864335657783544,1.5452101785397676,6.319125479243776,1.917970257057558,19.15294117647059,-17.234970919413033,55.08271449516934,3.339416058394161,51.74329843677518,-1.3556000055808142,1.7005156705064643,1.624961115489806,1.614784285517809,-1.6351262253632055,-2.0221597464189984,-1.305683152262052,1.4444933661376211,-1.6627506518405957,-1.6945150694016926,0.6566255934718187,1.7573567524333378,-0.5079801459883422,1.6945150694016926,1.0133961622507108,Williams Sonoma,,,,,,33.61064515612341,9.998175248879637,19.14237668161435,19.83159117305459,1.917970257057558,0.1399259256966008,0.4706079996183778,0.3141027274475199,0.4715645235872666,0.2987085514535011,0.3937961416322511,0.2293161460099426,0.0153148936892938,0.3291185268707588,0.6196326175815966,58.477234920830504,55.08271449516934,7.864335657783544,0.4351271662591722,False,2021Q2,-0.1291877432145332,-2.4931147620363965,-1.2959137140276147,0.1590776628941193,2.3326674462594967,1.896153545518036,-0.17073951448769153,2.150303673561016,1.6891642582790232,2.116467488764629,1.951032929679549,1.0546203366094706,-2.7608697281246366,-2.6509278031421104,-1.1673383016130618,-2.1656944027651455,-3.052253860777211,-1.571749003589525,0.25022719615030176,-2.941280552931443,-1.3904704818787224,-0.26693385185736496,2.520033899690859,1.6553204202607266,-0.3337001929590868,-2.889509842978059,-1.9653002715053012,-0.6198223268885277,0.08089564349468747,-1.5401117610255246,0.8241608208758211,0.6903018118869821,0.8418190230434875,0,0,0
2021-05-31,WSM,0.4706079996183778,3.3257113836689296,-2.855103384050552,0.3141027274475199,0.1062260054876695,0.2078767219598503,0.3937961416322511,0.0712274011155411,0.32256874051671,58.477234920830504,0.2332331959516987,58.24400172487881,0.0153148936892938,0.0937355533605511,-0.0784206596712573,0.3291185268707588,0.0452056390539438,0.283912887816815,9.998175248879637,21.640629588540477,-11.64245433966084,7.808605649314886,1.5961235879318925,6.212482061382994,1.9043787086649535,15.918310990149385,-14.013932281484433,55.08271449516934,4.861319463977936,50.221395031191406,-0.1451391365420261,1.4130880456018446,1.2715870773711917,1.3700871450626508,-1.9908517426198655,-1.6244898122999072,-1.1832091689252957,1.104789825051017,-0.6122871513751,-1.554514357348525,0.8465119954770035,1.661809566660808,-0.2302354984164595,1.554514357348525,1.0527523585213323,Williams Sonoma,,,,,,33.372465909878514,9.998175248879637,19.006726457399104,19.691056910569102,1.9043787086649535,0.1399259256966008,0.4706079996183778,0.3141027274475199,0.4715645235872666,0.2987085514535011,0.3937961416322511,0.2293161460099426,0.0153148936892938,0.3291185268707588,0.6196326175815966,58.477234920830504,55.08271449516934,7.808605649314886,0.4320436882435142,False,2021Q2,1.2552918027560154,0.5907453528462958,-0.877483113108943,-0.14789887765547372,1.4820366903265318,1.846853919632878,-0.05365421986693586,0.7030216002790681,1.671279518323378,1.7931959679161749,1.527063361925502,1.652352325914862,-1.4484542649053584,-4.978138941833025,-1.650156389914848,-1.604365816965902,-2.6768776763274658,-2.1065376092448256,0.4103368417256368,-2.744928291391415,-1.2536915346368434,-0.32396827624359403,-0.43817820317196077,1.5473309948461953,1.780104755647314,-1.6769156809760828,-1.3719320196228635,-0.7242275202580488,0.1411295266238226,-1.781520934444874,0.8779015985546799,0.7902411082710041,1.134452889228381,0,0,0
2021-06-30,WSM,0.6227425535181474,3.2516222631001086,-2.628879709581961,0.3563565190805782,0.1104700050638086,0.2458865140167696,0.4421809094253761,0.0712274011155411,0.370953508309835,58.477234920830504,0.220494535971118,58.256740384859384,0.0153148936892938,0.1095057028449931,-0.0941908091556993,0.3628398967104559,0.0455971726836082,0.3172427240268477,7.997614681810949,19.970003260172177,-11.97238857836123,8.286313160203585,1.5439866750394988,6.742326485164087,1.6435142166365302,14.824081560580291,-13.18056734394376,55.58356259226253,5.000322164948454,50.58324042731408,0.7678460110810673,1.6612423180790563,1.5578752212861895,1.200255605263831,-1.9554770639515229,-0.8115091392792873,-1.0874001578674442,1.395816942389023,-0.2497043250237006,-1.2600435872569775,1.328987850148771,1.3224139361648803,0.019570819832626,1.2600435872569775,1.0478962041674265,Williams Sonoma,,,,,,32.13995092614345,7.997614681810949,7.184968496849685,7.217450271247739,1.6435142166365302,0.1574175193555173,0.6227425535181474,0.3563565190805782,0.6230884266694832,0.2453813276622777,0.4421809094253761,0.2695572050322533,0.0153148936892938,0.3628398967104559,0.8104760488368037,58.477234920830504,55.58356259226253,8.286313160203585,0.1110321048881894,False,2021Q2,1.8995562082850563,1.7911472317455037,-0.24429771034725753,-0.7657157247112687,2.867008066767908,1.5916153447291217,-0.5594151408229475,2.8366512725570714,1.4848078047157287,-0.7719299419002958,0.9165236270486963,1.3950423452814302,-0.6309858621900502,-3.984259228022808,-1.860485010644865,1.8614541297362845,-2.1980428141685007,-1.4860528993327309,0.18478212485573886,-1.5367975938753151,-1.192097493018264,-0.6968928509609251,0.0951253436884929,1.3150333778592203,1.5910539306291938,-0.8194675651486654,-0.8415807094131322,0.8354897893274271,-1.3603759863244989,-1.5030243380023984,-0.28931394274567257,1.5238011234052995,1.0380149083131567,0,0,0
